index,estimate
2504,0.9791361689567566
2505,3.223696708679199
2506,4.8112711906433105
2507,0.9690088629722595
2508,4.416563987731934
2509,1.4232025146484375
2510,1.6828551292419434
2511,1.1616864204406738
2512,4.227945804595947
2513,2.850104331970215
2514,1.0838392972946167
2515,0.4285776615142822
2516,2.400447368621826
2517,0.27595630288124084
2518,1.3045300245285034
2519,1.0078332424163818
2520,2.8980369567871094
2521,2.842778444290161
2522,2.6078696250915527
2523,0.7758435010910034
2524,2.4497230052948
2525,0.17151440680027008
2526,4.456716060638428
2527,6.9224958419799805
2528,2.723083972930908
2529,1.4701310396194458
2530,4.84840202331543
2531,0.15499909222126007
2532,2.7014729976654053
2533,4.074803352355957
2534,0.7896706461906433
2535,1.9620033502578735
2536,3.8189730644226074
2537,3.700899600982666
2538,1.2583673000335693
2539,2.617526054382324
2540,0.5145205855369568
2541,2.7025113105773926
2542,5.945213794708252
2543,0.4526937007904053
2544,4.509639263153076
2545,3.1080455780029297
2546,1.180827260017395
2547,2.812770366668701
2548,4.182347297668457
2549,3.343879461288452
2550,3.868896007537842
2551,1.074910283088684
2552,4.601520538330078
2553,0.8195309638977051
2554,2.9872488975524902
2555,2.3144888877868652
2556,2.833853244781494
2557,4.701527118682861
2558,5.35984468460083
2559,0.6854898929595947
2560,1.7008999586105347
2561,4.347541332244873
2562,0.21855856478214264
2563,5.227358818054199
2564,0.9151403903961182
2565,6.697479248046875
2566,3.5012125968933105
2567,4.625856399536133
2568,3.4835102558135986
2569,5.861791133880615
2570,0.7568379044532776
2571,4.153412818908691
2572,1.9047212600708008
2573,1.9071084260940552
2574,4.705447196960449
2575,1.6037323474884033
2576,1.8723936080932617
2577,0.7181490659713745
2578,4.220274925231934
2579,3.9651873111724854
2580,1.5742075443267822
2581,2.3173916339874268
2582,2.8502087593078613
2583,4.013502597808838
2584,5.88883113861084
2585,1.9500110149383545
2586,4.442503452301025
2587,1.1348544359207153
2588,0.24654018878936768
2589,4.3531599044799805
2590,3.0354323387145996
2591,5.717837333679199
2592,2.612975597381592
2593,1.0342063903808594
2594,2.2068052291870117
2595,2.450620651245117
2596,2.813972234725952
2597,1.8804882764816284
2598,0.22841215133666992
2599,0.5801871418952942
2600,3.5399649143218994
2601,0.4296189546585083
2602,3.2318613529205322
2603,0.5972118973731995
2604,5.712092399597168
2605,4.041749477386475
2606,5.120197772979736
2607,0.09294380992650986
2608,1.1714211702346802
2609,0.10126730054616928
2610,5.257709503173828
2611,0.8679362535476685
2612,3.436877727508545
2613,3.8650355339050293
2614,0.59638911485672
2615,1.047451376914978
2616,0.22284625470638275
2617,18.148967742919922
2618,2.3019185066223145
2619,1.0663617849349976
2620,6.432295322418213
2621,1.3079978227615356
2622,5.3806047439575195
2623,1.411252737045288
2624,5.0150299072265625
2625,2.69096302986145
2626,2.0516066551208496
2627,3.713585138320923
2628,4.3825273513793945
2629,0.9253749847412109
2630,0.19143718481063843
2631,1.0971415042877197
2632,2.0341131687164307
2633,4.731481075286865
2634,1.6982715129852295
2635,5.165811538696289
2636,7.619684219360352
2637,2.639796018600464
2638,1.6662858724594116
2639,5.631946086883545
2640,4.011945724487305
2641,1.5355944633483887
2642,0.5701656937599182
2643,5.725536823272705
2644,1.9543039798736572
2645,1.3910070657730103
2646,4.729668140411377
2647,0.5692084431648254
2648,5.9210686683654785
2649,3.346144676208496
2650,1.847712516784668
2651,3.930711507797241
2652,2.1892738342285156
2653,4.398350715637207
2654,0.8193820714950562
2655,6.150478363037109
2656,0.7971277236938477
2657,0.7676537036895752
2658,0.877585768699646
2659,2.879936933517456
2660,5.516376495361328
2661,2.563293695449829
2662,8.10405158996582
2663,5.059148788452148
2664,2.5133860111236572
2665,1.4916285276412964
2666,1.6327624320983887
2667,0.10779400914907455
2668,3.127572536468506
2669,3.5770082473754883
2670,4.427066326141357
2671,2.9197702407836914
2672,0.42597728967666626
2673,5.737339496612549
2674,0.5156180262565613
2675,6.527297496795654
2676,3.458828926086426
2677,2.8218202590942383
2678,0.987008810043335
2679,2.3692564964294434
2680,4.928013801574707
2681,1.5566177368164062
2682,3.0366485118865967
2683,1.0283551216125488
2684,3.054123878479004
2685,0.7508399486541748
2686,5.650328636169434
2687,4.538079261779785
2688,3.679260492324829
2689,2.565925121307373
2690,1.190652847290039
2691,1.1819690465927124
2692,1.6038954257965088
2693,2.3428080081939697
2694,2.143449306488037
2695,0.015779512003064156
2696,2.0410125255584717
2697,4.595331192016602
2698,2.075043201446533
2699,0.449849933385849
2700,4.464593887329102
2701,5.756724834442139
2702,0.955376148223877
2703,1.4896469116210938
2704,2.2963531017303467
2705,1.4872666597366333
2706,7.56447696685791
2707,1.3654924631118774
2708,6.230592727661133
2709,0.8207252025604248
2710,2.232823371887207
2711,0.047432709485292435
2712,3.284402370452881
2713,2.634547233581543
2714,0.19470927119255066
2715,8.640901565551758
2716,2.0452425479888916
2717,3.772350549697876
2718,1.3048571348190308
2719,0.26124367117881775
2720,3.2269792556762695
2721,2.482919931411743
2722,2.982447862625122
2723,4.359054088592529
2724,1.6917376518249512
2725,8.16541862487793
2726,0.20537415146827698
2727,4.768620491027832
2728,7.103392124176025
2729,4.189423084259033
2730,4.731385231018066
2731,4.373893737792969
2732,2.5411500930786133
2733,1.532842993736267
2734,2.1819324493408203
2735,2.1809208393096924
2736,3.5755550861358643
2737,6.138838768005371
2738,4.4442338943481445
2739,5.443241596221924
2740,2.95831298828125
2741,1.1570221185684204
2742,0.3633793294429779
2743,0.18497666716575623
2744,4.816037654876709
2745,0.7916663289070129
2746,1.0295305252075195
2747,15.638524055480957
2748,1.1678355932235718
2749,1.0237705707550049
2750,5.283627033233643
2751,1.5081218481063843
2752,11.531668663024902
2753,4.914417266845703
2754,0.6109896898269653
2755,0.9759542942047119
2756,4.759618759155273
2757,0.657324492931366
2758,5.757516860961914
2759,7.432314395904541
2760,4.543208122253418
2761,8.600025177001953
2762,1.0418853759765625
2763,7.850104808807373
2764,10.590436935424805
2765,3.110189437866211
2766,0.7847488522529602
2767,5.265122413635254
2768,2.939223289489746
2769,0.6137076020240784
2770,1.3770506381988525
2771,2.015245199203491
2772,0.2045726478099823
2773,0.13151668012142181
2774,5.8743462562561035
2775,8.167948722839355
2776,6.900224208831787
2777,0.5366537570953369
2778,6.191927909851074
2779,0.8962385654449463
2780,8.204837799072266
2781,1.8084527254104614
2782,6.715033531188965
2783,3.762263298034668
2784,3.1058168411254883
2785,4.665324687957764
2786,0.2463759332895279
2787,3.510120391845703
2788,1.057976484298706
2789,0.379688024520874
2790,3.2886130809783936
2791,1.9251673221588135
2792,1.414262294769287
2793,10.052677154541016
2794,3.1999096870422363
2795,2.2490341663360596
2796,0.31898877024650574
2797,6.174142837524414
2798,3.9412989616394043
2799,3.16913104057312
2800,0.6189792156219482
2801,2.019174337387085
2802,2.126270294189453
2803,0.8146815299987793
2804,5.093683242797852
2805,0.10848560184240341
2806,1.8249717950820923
2807,2.217024803161621
2808,2.101189374923706
2809,3.157255172729492
2810,1.047325849533081
2811,5.714805603027344
2812,3.7700822353363037
2813,3.6043989658355713
2814,0.8864274024963379
2815,0.5861772298812866
2816,8.345704078674316
2817,0.7844622731208801
2818,2.393155813217163
2819,1.030991554260254
2820,4.237730026245117
2821,4.004039764404297
2822,6.217533111572266
2823,1.3822598457336426
2824,5.9631876945495605
2825,5.631405353546143
2826,1.4565026760101318
2827,6.509544372558594
2828,0.9172235727310181
2829,7.74992036819458
2830,2.793508768081665
2831,1.1179068088531494
2832,6.541357040405273
2833,0.07943999022245407
2834,2.000063896179199
2835,5.3383331298828125
2836,6.740597724914551
2837,4.375082969665527
2838,1.599674105644226
2839,9.651812553405762
2840,2.119502544403076
2841,11.110796928405762
2842,2.4682064056396484
2843,1.781653642654419
2844,0.13488100469112396
2845,2.073221206665039
2846,2.6912665367126465
2847,4.478536128997803
2848,0.5984917283058167
2849,2.8312840461730957
2850,1.8772807121276855
2851,1.372933030128479
2852,0.08164132386445999
2853,4.397029876708984
2854,1.8701550960540771
2855,0.4823360741138458
2856,1.547312617301941
2857,1.478078007698059
2858,2.9017648696899414
2859,1.1125386953353882
2860,2.4894275665283203
2861,3.2688071727752686
2862,2.3907909393310547
2863,1.8972752094268799
2864,4.625332832336426
2865,0.9854955673217773
2866,1.3701584339141846
2867,7.400629043579102
2868,2.422318935394287
2869,2.5793371200561523
2870,0.6592407822608948
2871,3.8225321769714355
2872,2.1132755279541016
2873,1.7392505407333374
2874,3.2827630043029785
2875,1.486606240272522
2876,1.588105320930481
2877,10.967327117919922
2878,2.954414129257202
2879,1.7207942008972168
2880,5.639598846435547
2881,8.035828590393066
2882,6.902199745178223
2883,1.3470900058746338
2884,5.954125881195068
2885,0.5986033082008362
2886,0.425910621881485
2887,1.0016871690750122
2888,2.090364456176758
2889,7.268173694610596
2890,3.8130505084991455
2891,1.8406379222869873
2892,1.434752106666565
2893,6.228956699371338
2894,1.4357627630233765
2895,3.540043592453003
2896,3.9473371505737305
2897,3.985410213470459
2898,6.328275203704834
2899,3.958798885345459
2900,0.09463004022836685
2901,4.58099365234375
2902,0.6495854258537292
2903,1.8364431858062744
2904,0.6437520384788513
2905,4.619039535522461
2906,6.001898765563965
2907,0.2163686454296112
2908,1.706802248954773
2909,6.372810363769531
2910,7.668419361114502
2911,2.22489070892334
2912,0.461335152387619
2913,3.0695788860321045
2914,1.442916750907898
2915,1.9902063608169556
2916,3.230043649673462
2917,9.14770793914795
2918,0.17292332649230957
2919,4.154426574707031
2920,6.181815147399902
2921,0.599868655204773
2922,3.0499236583709717
2923,3.2714974880218506
2924,3.2798242568969727
2925,3.6878597736358643
2926,9.224247932434082
2927,4.4130473136901855
2928,2.402698040008545
2929,0.35905230045318604
2930,2.7769875526428223
2931,1.4638358354568481
2932,1.0173981189727783
2933,3.002460479736328
2934,2.488555431365967
2935,0.051235344260931015
2936,0.44952452182769775
2937,2.1217448711395264
2938,2.973627805709839
2939,3.7229394912719727
2940,1.2600706815719604
2941,0.23142236471176147
2942,4.187101364135742
2943,0.17396403849124908
2944,6.046346187591553
2945,2.0730702877044678
2946,8.038995742797852
2947,7.581625938415527
2948,3.3007493019104004
2949,3.0358383655548096
2950,2.4792723655700684
2951,3.4421122074127197
2952,0.31978970766067505
2953,4.748948574066162
2954,1.691943645477295
2955,2.9020373821258545
2956,3.218660354614258
2957,2.2933096885681152
2958,3.8329684734344482
2959,5.217768669128418
2960,2.7063422203063965
2961,3.24688458442688
2962,1.0378605127334595
2963,3.522475004196167
2964,0.708171546459198
2965,2.350313901901245
2966,6.694393634796143
2967,3.0708389282226562
2968,2.1450767517089844
2969,3.4872305393218994
2970,1.1143985986709595
2971,0.36748382449150085
2972,1.735120415687561
2973,4.354143142700195
2974,1.3874036073684692
2975,2.885272979736328
2976,6.984959125518799
2977,4.626306533813477
2978,5.795802116394043
2979,2.3673079013824463
2980,0.957382321357727
2981,2.7238450050354004
2982,6.767055511474609
2983,3.7356748580932617
2984,0.7991709113121033
2985,0.7959957718849182
2986,2.907944917678833
2987,3.905062675476074
2988,4.7169880867004395
2989,3.4056081771850586
2990,7.344836235046387
2991,0.9191709756851196
2992,3.347421646118164
2993,3.5760929584503174
2994,2.8620052337646484
2995,3.9347102642059326
2996,1.0696544647216797
2997,5.245243072509766
2998,0.1297936737537384
2999,8.90535831451416
3000,3.3292109966278076
3001,3.941976308822632
3002,2.3219423294067383
3003,0.017888404428958893
3004,3.6392822265625
3005,2.060018539428711
3006,1.1429072618484497
3007,2.665048599243164
3008,3.272922992706299
3009,2.29217529296875
3010,6.028169631958008
3011,0.042057499289512634
3012,0.14520035684108734
3013,7.4309844970703125
3014,5.4374189376831055
3015,0.22710564732551575
3016,0.8739749789237976
3017,0.5456715226173401
3018,2.360069751739502
3019,5.408242225646973
3020,0.06159842386841774
3021,1.3963124752044678
3022,3.696499824523926
3023,1.1486400365829468
3024,0.3237484395503998
3025,0.33152610063552856
3026,3.18605375289917
3027,3.9670512676239014
3028,3.5102052688598633
3029,0.07912205904722214
3030,0.3608822822570801
3031,2.6816940307617188
3032,3.014145612716675
3033,5.947214603424072
3034,2.253577947616577
3035,1.2726311683654785
3036,2.179299831390381
3037,5.502510070800781
3038,3.545992851257324
3039,1.5456533432006836
3040,5.186241149902344
3041,3.079752206802368
3042,2.9339711666107178
3043,5.003646373748779
3044,0.47843682765960693
3045,5.104180335998535
3046,2.1744887828826904
3047,25.456392288208008
3048,2.1148009300231934
3049,1.4255023002624512
3050,2.29082989692688
3051,4.542599201202393
3052,1.6230964660644531
3053,5.015592098236084
3054,2.893470287322998
3055,6.556863784790039
3056,4.368566513061523
3057,1.738072395324707
3058,6.269986152648926
3059,5.583934783935547
3060,6.3494744300842285
3061,0.8067155480384827
3062,9.135343551635742
3063,0.24829605221748352
3064,0.09301506727933884
3065,0.25947657227516174
3066,4.2742815017700195
3067,1.1586333513259888
3068,0.9878902435302734
3069,1.8741413354873657
3070,0.8841575384140015
3071,3.6011972427368164
3072,3.048238515853882
3073,3.687572479248047
3074,1.0443241596221924
3075,3.5910017490386963
3076,0.022154923528432846
3077,2.0654096603393555
3078,3.302523612976074
3079,1.1748331785202026
3080,0.35942667722702026
3081,6.585789203643799
3082,2.7513506412506104
3083,4.907693862915039
3084,0.1836218237876892
3085,3.9592626094818115
3086,1.2601820230484009
3087,5.878022193908691
3088,1.4919434785842896
3089,1.20167076587677
3090,0.3259038031101227
3091,0.3470247685909271
3092,1.0943353176116943
3093,0.6558904051780701
3094,2.1575517654418945
3095,2.7033658027648926
3096,6.318229675292969
3097,1.5269715785980225
3098,11.194585800170898
3099,1.0688133239746094
3100,2.4064066410064697
3101,1.6383318901062012
3102,1.549613356590271
3103,1.0387020111083984
3104,4.26874303817749
3105,2.1116795539855957
3106,0.5081775784492493
3107,1.0857200622558594
3108,2.826284646987915
3109,1.4855684041976929
3110,0.7449193000793457
3111,3.1212289333343506
3112,4.347881317138672
3113,0.7267698049545288
3114,1.2160067558288574
3115,4.890554904937744
3116,7.434764385223389
3117,2.2319633960723877
3118,3.1525914669036865
3119,6.363089084625244
3120,0.9998098611831665
3121,2.3209636211395264
3122,2.473879814147949
3123,2.4220306873321533
3124,0.9977409839630127
3125,1.8827332258224487
3126,0.050657350569963455
3127,2.4482975006103516
3128,2.7277984619140625
3129,2.7439639568328857
3130,0.044543735682964325
3131,1.4785938262939453
3132,7.5402679443359375
3133,2.925348997116089
3134,2.622600555419922
3135,9.31538200378418
3136,6.605059623718262
3137,3.1228106021881104
3138,2.6962153911590576
3139,1.140788197517395
3140,3.9395594596862793
3141,0.7955798506736755
3142,2.900197982788086
3143,0.683348536491394
3144,0.8665267825126648
3145,2.532366991043091
3146,3.208557605743408
3147,1.1491791009902954
3148,1.7056710720062256
3149,1.7747845649719238
3150,0.358144074678421
3151,1.4977688789367676
3152,2.882796287536621
3153,5.606109619140625
3154,5.495394706726074
3155,2.9222757816314697
3156,1.7118000984191895
3157,0.552918016910553
3158,3.2576053142547607
3159,1.283390760421753
3160,2.2183492183685303
3161,2.1662728786468506
3162,2.425675630569458
3163,6.090735912322998
3164,2.1655681133270264
3165,3.947561502456665
3166,1.2529542446136475
3167,5.595034122467041
3168,3.0593552589416504
3169,1.718733549118042
3170,3.2484536170959473
3171,3.0810647010803223
3172,1.123502492904663
3173,1.4526002407073975
3174,1.832176685333252
3175,2.4764175415039062
3176,5.070484638214111
3177,4.630264759063721
3178,7.666895389556885
3179,2.0108675956726074
3180,2.1041276454925537
3181,0.9882707595825195
3182,5.334510803222656
3183,6.598321914672852
3184,0.9332788586616516
3185,1.279074788093567
3186,6.021615028381348
3187,1.7059845924377441
3188,0.7629592418670654
3189,1.3638617992401123
3190,7.124255180358887
3191,2.358928680419922
3192,4.120450973510742
3193,1.9444096088409424
3194,0.5512593984603882
3195,6.310375213623047
3196,3.155125379562378
3197,3.776602268218994
3198,5.489864826202393
3199,0.7598791718482971
3200,4.749271392822266
3201,2.6343672275543213
3202,5.650446891784668
3203,0.5901474952697754
3204,5.2217559814453125
3205,1.3580985069274902
3206,1.765626311302185
3207,3.852475166320801
3208,6.221738815307617
3209,2.331883668899536
3210,0.7384051084518433
3211,1.9314055442810059
3212,2.6443898677825928
3213,2.872523784637451
3214,3.194889783859253
3215,6.5282793045043945
3216,0.032763950526714325
3217,1.0163614749908447
3218,9.07714557647705
3219,4.296008586883545
3220,6.5905961990356445
3221,4.768034934997559
3222,1.5052073001861572
3223,1.443041443824768
3224,0.42503485083580017
3225,0.37278667092323303
3226,2.5655434131622314
3227,2.917673349380493
3228,4.9904022216796875
3229,0.3187466263771057
3230,3.480905294418335
3231,5.432479381561279
3232,0.09222149103879929
3233,0.2217840701341629
3234,4.059321403503418
3235,0.7516321539878845
3236,1.6523104906082153
3237,1.5166120529174805
3238,2.0329065322875977
3239,2.9149599075317383
3240,1.9916175603866577
3241,3.028533697128296
3242,2.0119473934173584
3243,2.5204567909240723
3244,4.293685436248779
3245,1.9139771461486816
3246,2.7924132347106934
3247,1.7038453817367554
3248,2.0475997924804688
3249,5.703660011291504
3250,3.5066654682159424
3251,0.640487551689148
3252,3.179542064666748
3253,2.7994558811187744
3254,0.584879994392395
3255,2.587754487991333
3256,1.9251151084899902
3257,1.7085449695587158
3258,0.40935537219047546
3259,3.9339230060577393
3260,1.1273058652877808
3261,2.7359066009521484
3262,6.059184551239014
3263,1.7112889289855957
3264,0.15800395607948303
3265,2.164382219314575
3266,3.737480878829956
3267,0.6042863726615906
3268,1.2961729764938354
3269,4.744916915893555
3270,1.0685193538665771
3271,2.442563772201538
3272,7.311716556549072
3273,1.9824033975601196
3274,0.6696698069572449
3275,4.332451820373535
3276,1.0550763607025146
3277,4.760737419128418
3278,1.4426857233047485
3279,2.1844282150268555
3280,3.8123011589050293
3281,4.2051239013671875
3282,8.664386749267578
3283,1.5154931545257568
3284,3.3721532821655273
3285,6.125449180603027
3286,4.303524971008301
3287,1.4169466495513916
3288,2.4548099040985107
3289,9.503718376159668
3290,4.424826145172119
3291,2.6222198009490967
3292,0.2578226625919342
3293,1.982303261756897
3294,1.2135789394378662
3295,4.4091596603393555
3296,2.7061097621917725
3297,3.645638942718506
3298,7.767058372497559
3299,1.047036051750183
3300,0.8327562808990479
3301,3.3560702800750732
3302,7.638940811157227
3303,3.1689531803131104
3304,0.5977023839950562
3305,1.6378971338272095
3306,0.7866981625556946
3307,1.5240545272827148
3308,3.742417335510254
3309,5.772588729858398
3310,1.1679338216781616
3311,0.8956088423728943
3312,2.50089955329895
3313,9.294649124145508
3314,2.1885485649108887
3315,1.4666043519973755
3316,2.584199905395508
3317,9.799181938171387
3318,3.8646321296691895
3319,3.4670629501342773
3320,4.568988800048828
3321,3.1976566314697266
3322,1.2499799728393555
3323,4.189850807189941
3324,1.2509548664093018
3325,1.2068959474563599
3326,2.989672899246216
3327,0.6605651378631592
3328,2.079641103744507
3329,6.185790061950684
3330,1.1310515403747559
3331,3.0521810054779053
3332,1.0844011306762695
3333,2.1323447227478027
3334,7.492648601531982
3335,0.835686445236206
3336,3.6558780670166016
3337,2.4192912578582764
3338,3.4693188667297363
3339,2.446974754333496
3340,1.568471908569336
3341,3.3064398765563965
3342,1.079167127609253
3343,2.025576591491699
3344,0.6706929802894592
3345,1.4127963781356812
3346,1.8483062982559204
3347,1.983043909072876
3348,3.1341264247894287
3349,1.0743651390075684
3350,0.12749584019184113
3351,3.800250291824341
3352,2.0268285274505615
3353,1.0422016382217407
3354,3.4801623821258545
3355,2.866222858428955
3356,6.224158763885498
3357,3.2760252952575684
3358,2.657606840133667
3359,2.687187910079956
3360,1.823457956314087
3361,1.4275182485580444
3362,0.8918823003768921
3363,1.2869192361831665
3364,7.757735252380371
3365,0.3677321970462799
3366,0.07332643866539001
3367,2.217618465423584
3368,10.410134315490723
3369,1.898252010345459
3370,5.134793281555176
3371,2.869135618209839
3372,0.8686614632606506
3373,0.1706170290708542
3374,4.116599082946777
3375,2.434687614440918
3376,3.4586806297302246
3377,2.2149240970611572
3378,2.5284841060638428
3379,2.176589012145996
3380,0.20135699212551117
3381,4.106644153594971
3382,8.26939582824707
3383,3.096522331237793
3384,1.0462870597839355
3385,4.71816873550415
3386,0.5891786813735962
3387,3.559755563735962
3388,0.5858442783355713
3389,2.446126699447632
3390,0.6099035143852234
3391,2.8532676696777344
3392,3.4674031734466553
3393,4.167510032653809
3394,4.28481388092041
3395,3.9309134483337402
3396,0.04310685768723488
3397,2.102046012878418
3398,1.9587428569793701
3399,2.6661508083343506
3400,1.4725722074508667
3401,0.8943034410476685
3402,2.7826385498046875
3403,4.362222671508789
3404,5.08425760269165
3405,6.926966667175293
3406,3.2770137786865234
3407,2.307657241821289
3408,0.4051060080528259
3409,3.5339763164520264
3410,1.4137965440750122
3411,1.7042181491851807
3412,1.9047831296920776
3413,1.1476738452911377
3414,4.9082560539245605
3415,1.1898016929626465
3416,2.4973506927490234
3417,1.7517285346984863
3418,4.043412685394287
3419,3.5752663612365723
3420,0.34328553080558777
3421,6.855138778686523
3422,0.4563441872596741
3423,1.1730176210403442
3424,2.357121467590332
3425,0.02401641570031643
3426,2.6111276149749756
3427,1.6740782260894775
3428,1.216207504272461
3429,2.1868796348571777
3430,0.46094003319740295
3431,0.5410814881324768
3432,0.24233019351959229
3433,0.3078661859035492
3434,2.436434507369995
3435,5.506566524505615
3436,0.5994247198104858
3437,4.610606670379639
3438,3.8835158348083496
3439,3.913503408432007
3440,0.3473834991455078
3441,1.0154154300689697
3442,1.7406893968582153
3443,2.686274528503418
3444,1.526634931564331
3445,1.9214732646942139
3446,4.783449172973633
3447,0.8042792677879333
3448,1.1348676681518555
3449,4.515366554260254
3450,0.7401819229125977
3451,2.4408140182495117
3452,0.5021977424621582
3453,0.5721190571784973
3454,5.300971031188965
3455,7.506385803222656
3456,1.4197776317596436
3457,1.478019118309021
3458,3.8921422958374023
3459,4.199274063110352
3460,7.4745893478393555
3461,4.285486221313477
3462,6.471426010131836
3463,0.17085403203964233
3464,4.134807109832764
3465,0.45048433542251587
3466,1.3818848133087158
3467,0.9593455791473389
3468,3.583966016769409
3469,2.625751256942749
3470,2.9285082817077637
3471,4.997122287750244
3472,4.940887451171875
3473,5.3430962562561035
3474,4.82006311416626
3475,10.50094985961914
3476,1.4657676219940186
3477,1.4702330827713013
3478,0.8489605188369751
3479,2.950667142868042
3480,0.10650746524333954
3481,2.056899070739746
3482,1.4539185762405396
3483,1.3967329263687134
3484,4.339735984802246
3485,0.287249892950058
3486,0.6004568338394165
3487,6.7780866622924805
3488,0.13675083220005035
3489,6.1700592041015625
3490,2.6130287647247314
3491,2.1500020027160645
3492,5.781491279602051
3493,3.232917547225952
3494,2.7001869678497314
3495,2.787548065185547
3496,0.5446364283561707
3497,0.08558763563632965
3498,7.149642467498779
3499,2.325925350189209
3500,1.495111107826233
3501,0.4811430275440216
3502,6.486545085906982
3503,4.251796722412109
3504,3.8150196075439453
3505,2.6613950729370117
3506,3.0013978481292725
3507,5.700220584869385
3508,4.211297512054443
3509,5.692435264587402
3510,1.9601999521255493
3511,1.288982629776001
3512,1.5707085132598877
3513,1.0098788738250732
3514,0.9088922739028931
3515,3.246872663497925
3516,3.392942428588867
3517,3.010195732116699
3518,0.4634056091308594
3519,2.8682682514190674
3520,0.06501321494579315
3521,0.9710198044776917
3522,0.7870524525642395
3523,1.4143638610839844
3524,0.8744572997093201
3525,3.4783573150634766
3526,3.095768928527832
3527,4.305237293243408
3528,4.889227867126465
3529,4.818934440612793
3530,2.6816775798797607
3531,1.7928515672683716
3532,2.1286869049072266
3533,0.025195002555847168
3534,0.3334014415740967
3535,1.337126612663269
3536,5.354450225830078
3537,2.601015567779541
3538,10.163211822509766
3539,7.699615001678467
3540,2.459733486175537
3541,0.1031307727098465
3542,1.0745093822479248
3543,5.929618835449219
3544,1.0344130992889404
3545,0.17500434815883636
3546,2.7450132369995117
3547,1.6315687894821167
3548,0.7897709608078003
3549,2.4539692401885986
3550,3.1442337036132812
3551,1.7975658178329468
3552,6.843081474304199
3553,3.069597005844116
3554,3.3862643241882324
3555,1.30818510055542
3556,3.6575047969818115
3557,3.7981178760528564
3558,5.1732988357543945
3559,1.594257116317749
3560,0.8151342868804932
3561,1.3576152324676514
3562,5.06461238861084
3563,5.509426593780518
3564,2.7385201454162598
3565,1.2742758989334106
3566,2.107229709625244
3567,1.4100213050842285
3568,0.5107702016830444
3569,1.0842573642730713
3570,4.292629718780518
3571,1.1289575099945068
3572,2.922351837158203
3573,0.058057740330696106
3574,0.7637321352958679
3575,3.022221326828003
3576,4.813751220703125
3577,4.905111789703369
3578,0.8542089462280273
3579,0.513083279132843
3580,3.3140928745269775
3581,0.9466007947921753
3582,4.19862699508667
3583,3.1351499557495117
3584,4.851517677307129
3585,3.701511859893799
3586,1.6272015571594238
3587,1.749885082244873
3588,1.1830153465270996
3589,1.8948074579238892
3590,3.928400993347168
3591,2.4093055725097656
3592,3.232245445251465
3593,3.014129877090454
3594,3.1773345470428467
3595,3.0927929878234863
3596,0.4338228106498718
3597,0.3784159719944
3598,1.119001030921936
3599,0.6283289790153503
3600,1.315990924835205
3601,4.094425201416016
3602,3.336085557937622
3603,0.35563209652900696
3604,3.7670342922210693
3605,0.6971181631088257
3606,1.5441243648529053
3607,1.5853391885757446
3608,1.0612565279006958
3609,0.8359939455986023
3610,4.6314377784729
3611,1.91892409324646
3612,2.9298839569091797
3613,3.270979642868042
3614,1.2502774000167847
3615,1.2635090351104736
3616,2.2187068462371826
3617,1.8389772176742554
3618,0.8906223773956299
3619,5.342955112457275
3620,10.211555480957031
3621,6.6105875968933105
3622,3.654973268508911
3623,6.475886821746826
3624,2.625751256942749
3625,2.4533870220184326
3626,4.636214256286621
3627,2.001563310623169
3628,3.353238105773926
3629,2.8734986782073975
3630,6.799189567565918
3631,5.660922050476074
3632,3.0957467555999756
3633,3.4878451824188232
3634,0.25806355476379395
3635,2.7592034339904785
3636,0.011623162776231766
3637,3.6000113487243652
3638,3.338026285171509
3639,2.806764602661133
3640,2.9345884323120117
3641,2.698101043701172
3642,0.0903589054942131
3643,1.763039469718933
3644,0.9168583750724792
3645,4.399801254272461
3646,0.6375746726989746
3647,2.2584686279296875
3648,0.652155876159668
3649,0.22677132487297058
3650,4.0127716064453125
3651,4.452207565307617
3652,2.845280885696411
3653,1.6068497896194458
3654,0.15367673337459564
3655,2.6309702396392822
3656,3.014554023742676
3657,2.628575563430786
3658,6.708664417266846
3659,1.3814955949783325
3660,2.8223414421081543
3661,1.2955281734466553
3662,0.40001118183135986
3663,0.7659630179405212
3664,0.560703694820404
3665,3.8328042030334473
3666,0.31112030148506165
3667,0.4796459674835205
3668,0.8066507577896118
3669,4.682696342468262
3670,6.066457748413086
3671,3.8241147994995117
3672,0.38751205801963806
3673,1.9812946319580078
3674,0.9990140199661255
3675,1.4742672443389893
3676,6.380644798278809
3677,1.3279651403427124
3678,2.1427254676818848
3679,5.457664966583252
3680,0.06014535576105118
3681,7.549192905426025
3682,0.3420868515968323
3683,2.32594633102417
3684,5.659570693969727
3685,1.8324518203735352
3686,1.762760043144226
3687,4.567339897155762
3688,3.027693748474121
3689,2.6304142475128174
3690,1.84151291847229
3691,1.6287126541137695
3692,2.478839874267578
3693,0.35195982456207275
3694,3.4704976081848145
3695,0.8258460164070129
3696,3.3272995948791504
3697,3.8922200202941895
3698,5.2410430908203125
3699,2.616072416305542
3700,3.1935231685638428
3701,2.6047728061676025
3702,4.605430603027344
3703,3.77780818939209
3704,1.7588366270065308
3705,5.087775707244873
3706,5.1327738761901855
3707,2.6679201126098633
3708,1.6977170705795288
3709,2.4985756874084473
3710,1.7820909023284912
3711,7.095886707305908
3712,2.2026491165161133
3713,2.576207160949707
