index,estimate
2490,0.7470627427101135
2491,2.046607494354248
2492,0.8018777966499329
2493,2.168396472930908
2494,1.6169538497924805
2495,0.11591633409261703
2496,3.767578125
2497,1.6261367797851562
2498,1.2590218782424927
2499,0.020513171330094337
2500,3.008518695831299
2501,2.1711020469665527
2502,3.38722825050354
2503,3.5414199829101562
2504,1.3650484085083008
2505,2.889007329940796
2506,4.626297473907471
2507,0.7902389764785767
2508,4.249384880065918
2509,1.2734512090682983
2510,0.5033135414123535
2511,1.295401692390442
2512,2.840754270553589
2513,2.428460121154785
2514,0.4111859202384949
2515,0.4781069755554199
2516,1.2214144468307495
2517,0.22867128252983093
2518,0.1575954109430313
2519,0.28954583406448364
2520,2.9985201358795166
2521,2.2683117389678955
2522,1.9483885765075684
2523,0.28435006737709045
2524,2.4710135459899902
2525,0.04611865058541298
2526,3.454072952270508
2527,3.919558525085449
2528,0.9483433961868286
2529,4.156665325164795
2530,3.9701249599456787
2531,0.04812482371926308
2532,3.0611493587493896
2533,1.799044132232666
2534,0.2677696645259857
2535,2.613588333129883
2536,1.5615555047988892
2537,2.0681564807891846
2538,0.8347307443618774
2539,1.5767300128936768
2540,0.3432381749153137
2541,1.5899772644042969
2542,4.639744281768799
2543,0.415232390165329
2544,6.649690628051758
2545,4.113768577575684
2546,0.2963084876537323
2547,1.6212692260742188
2548,5.308997631072998
2549,1.6663304567337036
2550,1.2738995552062988
2551,0.10256684571504593
2552,2.1328392028808594
2553,0.584709882736206
2554,1.536820650100708
2555,1.883825659751892
2556,2.738807201385498
2557,3.777036428451538
2558,5.076017379760742
2559,0.5634275078773499
2560,1.7072374820709229
2561,1.2788347005844116
2562,0.22956514358520508
2563,3.421743392944336
2564,0.33300361037254333
2565,3.9925012588500977
2566,2.4210762977600098
2567,2.765688180923462
2568,2.000176191329956
2569,4.361714839935303
2570,0.47279661893844604
2571,4.145773887634277
2572,0.3996552526950836
2573,1.6546093225479126
2574,3.1335887908935547
2575,1.3551427125930786
2576,1.9453260898590088
2577,0.350568026304245
2578,1.5103181600570679
2579,2.191016435623169
2580,2.764112949371338
2581,1.1521530151367188
2582,0.44517993927001953
2583,1.7559436559677124
2584,6.471227645874023
2585,0.8821991086006165
2586,7.666104793548584
2587,0.2669755816459656
2588,0.3287111222743988
2589,5.7535400390625
2590,1.7494754791259766
2591,3.581326484680176
2592,6.55849552154541
2593,0.9126328229904175
2594,0.9927559494972229
2595,2.896942138671875
2596,1.2261217832565308
2597,1.3351613283157349
2598,0.02748005837202072
2599,0.5007123351097107
2600,3.793936014175415
2601,0.08243247121572495
2602,3.289067268371582
2603,0.7887896299362183
2604,2.9212563037872314
2605,3.6768643856048584
2606,3.13853120803833
2607,0.034929923713207245
2608,1.8307385444641113
2609,0.04615462198853493
2610,1.8460181951522827
2611,0.3068179488182068
2612,0.4867597818374634
2613,2.2617104053497314
2614,0.7446373105049133
2615,1.2742794752120972
2616,0.09172675013542175
2617,15.05499267578125
2618,0.7974675893783569
2619,0.46211111545562744
2620,6.845992088317871
2621,0.8609045147895813
2622,2.7870426177978516
2623,1.1733355522155762
2624,1.3683242797851562
2625,2.4611809253692627
2626,2.6841554641723633
2627,4.667209148406982
2628,2.5160207748413086
2629,0.5248260498046875
2630,0.06062035635113716
2631,1.187432050704956
2632,1.3236154317855835
2633,6.620353698730469
2634,1.6325727701187134
2635,3.718984842300415
2636,7.201625823974609
2637,2.781062364578247
2638,1.3211091756820679
2639,4.179739952087402
2640,1.9074392318725586
2641,1.450708270072937
2642,2.1546974182128906
2643,5.211589813232422
2644,1.8557385206222534
2645,0.10370620340108871
2646,3.922877788543701
2647,0.19004200398921967
2648,2.423013925552368
2649,2.7606821060180664
2650,2.0353238582611084
2651,3.7219910621643066
2652,1.9196733236312866
2653,2.1790449619293213
2654,0.9915178418159485
2655,6.2128095626831055
2656,0.9164532423019409
2657,0.8323807120323181
2658,0.5121946334838867
2659,1.5125632286071777
2660,3.0020573139190674
2661,4.187445640563965
2662,7.114966869354248
2663,5.4526753425598145
2664,1.6713794469833374
2665,0.8622223138809204
2666,1.2250125408172607
2667,0.12714232504367828
2668,2.511420249938965
2669,2.4590976238250732
2670,1.8126002550125122
2671,2.994311571121216
2672,0.664212703704834
2673,4.632673263549805
2674,0.07592976093292236
2675,6.931009292602539
2676,2.4247889518737793
2677,1.7428467273712158
2678,0.7847775816917419
2679,1.727340817451477
2680,2.659116268157959
2681,1.7018002271652222
2682,1.2410786151885986
2683,0.8467549085617065
2684,2.280393600463867
2685,0.14526551961898804
2686,4.905587673187256
2687,2.797835350036621
2688,3.448166608810425
2689,2.0733423233032227
2690,0.7571544051170349
2691,0.7142883539199829
2692,0.7064108848571777
2693,1.9064772129058838
2694,1.1168708801269531
2695,0.01830599643290043
2696,2.433424472808838
2697,4.187844276428223
2698,1.1956921815872192
2699,0.3020256459712982
2700,3.429931163787842
2701,4.00234842300415
2702,2.3756279945373535
2703,1.5148193836212158
2704,3.5003833770751953
2705,1.0462830066680908
2706,4.459324836730957
2707,1.2875012159347534
2708,2.278580665588379
2709,1.0966144800186157
2710,2.480264186859131
2711,0.02240581065416336
2712,1.803293228149414
2713,2.9567759037017822
2714,0.2888493537902832
2715,6.901547908782959
2716,0.8904696702957153
2717,1.5704110860824585
2718,1.4653254747390747
2719,0.6776626110076904
2720,2.7189483642578125
2721,1.8269171714782715
2722,2.490250587463379
2723,5.59201192855835
2724,1.5501582622528076
2725,7.307444095611572
2726,0.036441072821617126
2727,5.438784599304199
2728,4.673038005828857
2729,3.0969066619873047
2730,3.6898698806762695
2731,1.4886503219604492
2732,2.0580251216888428
2733,1.157145619392395
2734,1.3645755052566528
2735,2.7314717769622803
2736,1.9572231769561768
2737,3.9911725521087646
2738,2.9848265647888184
2739,4.09846830368042
2740,3.362090826034546
2741,0.4953143894672394
2742,0.5192205905914307
2743,0.3973129689693451
2744,4.166410446166992
2745,0.4267803728580475
2746,0.8344330787658691
2747,14.938465118408203
2748,1.5890024900436401
2749,0.141708642244339
2750,5.853538513183594
2751,1.0496711730957031
2752,9.712181091308594
2753,3.7640819549560547
2754,0.43356752395629883
2755,0.9853192567825317
2756,2.924036741256714
2757,1.6274915933609009
2758,6.407021522521973
2759,3.0034356117248535
2760,5.183012962341309
2761,6.279155731201172
2762,0.3333040773868561
2763,4.664810657501221
2764,11.659760475158691
2765,1.4432328939437866
2766,0.32547494769096375
2767,2.308703660964966
2768,3.3309481143951416
2769,0.18380534648895264
2770,1.2783408164978027
2771,2.884845733642578
2772,0.122498519718647
2773,0.11639012396335602
2774,3.6811676025390625
2775,9.42661190032959
2776,3.3535971641540527
2777,0.5644612312316895
2778,5.463437080383301
2779,0.2814525365829468
2780,6.22880744934082
2781,3.104433059692383
2782,4.236595153808594
2783,3.2967288494110107
2784,2.452472686767578
2785,1.6111313104629517
2786,0.19665169715881348
2787,3.466193437576294
2788,1.8074651956558228
2789,0.6897860765457153
2790,1.8769135475158691
2791,2.3583083152770996
2792,0.39913368225097656
2793,7.927373886108398
2794,1.903821349143982
2795,0.3714778423309326
2796,0.19247832894325256
2797,4.662745952606201
2798,2.3599941730499268
2799,2.508742094039917
2800,0.3503228425979614
2801,1.1509625911712646
2802,0.7927060127258301
2803,1.0675621032714844
2804,3.9129204750061035
2805,0.02593415416777134
2806,0.9901972413063049
2807,0.04845673218369484
2808,0.2967967689037323
2809,0.5857008099555969
2810,1.482757329940796
2811,4.246153831481934
2812,1.6805920600891113
2813,1.8764289617538452
2814,1.5737879276275635
2815,0.2989507019519806
2816,9.209429740905762
2817,1.1401914358139038
2818,2.3569910526275635
2819,1.0072888135910034
2820,2.8650097846984863
2821,3.3212037086486816
2822,6.06674861907959
2823,0.542891263961792
2824,2.9856040477752686
2825,5.854506015777588
2826,1.0912575721740723
2827,2.6791045665740967
2828,1.3985979557037354
2829,7.47294807434082
2830,1.5795296430587769
2831,0.5095335245132446
2832,4.028106689453125
2833,0.053391553461551666
2834,0.20217062532901764
2835,6.849766731262207
2836,2.7377092838287354
2837,3.04134464263916
2838,0.33324334025382996
2839,7.998165130615234
2840,1.0889495611190796
2841,7.407369613647461
2842,1.7374930381774902
2843,0.9232437610626221
2844,0.4202103018760681
2845,0.7774366140365601
2846,0.7844116687774658
2847,2.9823813438415527
2848,0.44244274497032166
2849,2.5189056396484375
2850,1.3297929763793945
2851,1.8482166528701782
2852,0.1555604487657547
2853,3.535618543624878
2854,0.6784698367118835
2855,0.6072003245353699
2856,1.103127360343933
2857,0.8284999132156372
2858,1.7289396524429321
2859,0.9138325452804565
2860,0.5900774598121643
2861,5.056385040283203
2862,1.1715350151062012
2863,1.5695061683654785
2864,2.571394205093384
2865,2.260509490966797
2866,0.741548478603363
2867,6.874754905700684
2868,0.5773717761039734
2869,2.5135066509246826
2870,0.4496532082557678
2871,3.145660638809204
2872,1.4194858074188232
2873,2.883965253829956
2874,1.1177034378051758
2875,1.8984180688858032
2876,1.2276465892791748
2877,9.419869422912598
2878,5.478663444519043
2879,1.872693419456482
2880,2.8709161281585693
2881,4.861382484436035
2882,8.559123992919922
2883,0.8547775149345398
2884,5.523263931274414
2885,0.36192628741264343
2886,0.15423688292503357
2887,0.4566626250743866
2888,1.5094401836395264
2889,6.659213066101074
2890,4.478453636169434
2891,2.3072407245635986
2892,2.275277614593506
2893,8.049341201782227
2894,0.32937440276145935
2895,2.8548312187194824
2896,3.3422350883483887
2897,3.9845941066741943
2898,3.5850179195404053
2899,2.5557315349578857
2900,0.1579958200454712
2901,4.463231086730957
2902,0.34468090534210205
2903,0.5090621709823608
2904,0.9764622449874878
2905,3.3251137733459473
2906,3.2251410484313965
2907,0.2106788158416748
2908,1.309002161026001
2909,5.941462516784668
2910,2.9189114570617676
2911,2.068276882171631
2912,0.5146967172622681
2913,3.8162782192230225
2914,0.8424559831619263
2915,1.8526630401611328
2916,0.41907674074172974
2917,5.6997389793396
2918,0.485859215259552
2919,2.1888492107391357
2920,3.556048631668091
2921,0.3323836028575897
2922,1.4377267360687256
2923,2.465345621109009
2924,2.210253953933716
2925,4.265403747558594
2926,8.628739356994629
2927,3.88142991065979
2928,0.7643840909004211
2929,0.7078008055686951
2930,3.293243885040283
2931,0.10147217661142349
2932,0.1859210878610611
2933,2.472254991531372
2934,3.5763726234436035
2935,0.0201216172426939
2936,0.36199045181274414
2937,1.8831307888031006
2938,1.109487771987915
2939,3.243985176086426
2940,1.519895315170288
2941,0.026001987978816032
2942,1.2859148979187012
2943,0.17153063416481018
2944,5.332088947296143
2945,1.7971142530441284
2946,2.409224033355713
2947,3.9698524475097656
2948,3.4751951694488525
2949,0.8272912502288818
2950,4.771718502044678
2951,3.061924934387207
2952,0.08795018494129181
2953,4.138710021972656
2954,1.5266131162643433
2955,5.084035396575928
2956,1.5705769062042236
2957,1.3530765771865845
2958,2.5819671154022217
2959,1.7057124376296997
2960,1.2610175609588623
2961,1.6773009300231934
2962,0.4554009437561035
2963,1.97113037109375
2964,1.1991342306137085
2965,1.9710355997085571
2966,8.00794506072998
2967,2.4796369075775146
2968,2.034754753112793
2969,2.021507740020752
2970,0.5647611021995544
2971,0.2656354010105133
2972,0.7415239214897156
2973,3.0715513229370117
2974,2.717667579650879
2975,3.3291070461273193
2976,8.18616771697998
2977,2.7081267833709717
2978,4.756000995635986
2979,0.9743330478668213
2980,0.23920713365077972
2981,3.345977544784546
2982,4.891461372375488
2983,2.429492473602295
2984,0.25260505080223083
2985,0.4625018835067749
2986,3.1821658611297607
2987,4.105347633361816
2988,3.2769827842712402
2989,7.389734745025635
2990,5.8914031982421875
2991,1.4254447221755981
2992,1.981618881225586
2993,2.268831253051758
2994,1.6890618801116943
2995,1.3268929719924927
2996,2.1414620876312256
2997,4.542843818664551
2998,0.03831278532743454
2999,8.370927810668945
3000,0.9546446800231934
3001,3.3929553031921387
3002,1.0111759901046753
3003,0.7142905592918396
3004,2.7518320083618164
3005,1.4777299165725708
3006,0.22472701966762543
3007,2.1033573150634766
3008,2.3156275749206543
3009,2.9148988723754883
3010,2.136503219604492
3011,0.08201094716787338
3012,0.3451088070869446
3013,4.6956071853637695
3014,8.988155364990234
3015,0.3691304922103882
3016,1.2348291873931885
3017,0.23149944841861725
3018,3.320704460144043
3019,3.9235899448394775
3020,0.0848730131983757
3021,1.5363078117370605
3022,4.258810043334961
3023,2.390544891357422
3024,0.2033231407403946
3025,0.13442683219909668
3026,1.9313039779663086
3027,2.6448912620544434
3028,2.412921667098999
3029,0.2926282584667206
3030,0.2445114552974701
3031,0.9221434593200684
3032,2.0709805488586426
3033,7.195809364318848
3034,1.0014572143554688
3035,1.0266157388687134
3036,1.5525076389312744
3037,4.299092769622803
3038,5.551577568054199
3039,0.8927866816520691
3040,2.269075632095337
3041,0.30610617995262146
3042,2.3624331951141357
3043,3.382045030593872
3044,0.9688789248466492
3045,1.1737338304519653
3046,1.480309247970581
3047,24.00099754333496
3048,1.736754298210144
3049,0.913659930229187
3050,1.7598909139633179
3051,3.429259777069092
3052,1.2428370714187622
3053,3.8251278400421143
3054,2.193673849105835
3055,4.774503707885742
3056,2.0788402557373047
3057,3.2056238651275635
3058,5.520378112792969
3059,2.763068675994873
3060,1.6874072551727295
3061,0.1556035727262497
3062,8.90803050994873
3063,0.15021832287311554
3064,0.05358738452196121
3065,0.1829877495765686
3066,5.283483505249023
3067,1.2217837572097778
3068,0.7688626050949097
3069,1.1633436679840088
3070,0.787875771522522
3071,2.0656838417053223
3072,1.1937847137451172
3073,4.658600330352783
3074,0.09220725297927856
3075,2.2628564834594727
3076,1.1805346012115479
3077,4.685115814208984
3078,5.342433452606201
3079,0.3302943706512451
3080,0.06465021520853043
3081,5.900687217712402
3082,2.778306722640991
3083,4.156976222991943
3084,0.04878750815987587
3085,1.4984824657440186
3086,1.5528607368469238
3087,2.8374521732330322
3088,1.4695420265197754
3089,0.8829593658447266
3090,0.9648810625076294
3091,0.30494117736816406
3092,0.9707897901535034
3093,0.5033789873123169
3094,2.0860822200775146
3095,2.609828472137451
3096,6.194455623626709
3097,1.6553311347961426
3098,12.043020248413086
3099,0.17489106953144073
3100,2.1720738410949707
3101,1.6849349737167358
3102,0.9943361282348633
3103,0.45837152004241943
3104,2.739164113998413
3105,1.42404043674469
3106,0.6146292686462402
3107,0.07986017316579819
3108,2.201225519180298
3109,0.2882418930530548
3110,0.899480938911438
3111,2.9902377128601074
3112,3.9872891902923584
3113,0.8850442171096802
3114,0.8391152620315552
3115,4.514827251434326
3116,5.1390557289123535
3117,1.5783350467681885
3118,1.1703227758407593
3119,5.188361644744873
3120,0.5732496976852417
3121,1.313288688659668
3122,1.7866464853286743
3123,0.5204555988311768
3124,0.782927930355072
3125,2.3008344173431396
3126,0.120441734790802
3127,0.7711067795753479
3128,4.079809188842773
3129,1.4645346403121948
3130,0.02782236784696579
3131,0.7861099243164062
3132,6.633665561676025
3133,5.883462429046631
3134,2.156831979751587
3135,3.469088554382324
3136,4.53375244140625
3137,0.3542233109474182
3138,0.3323158025741577
3139,0.2208000123500824
3140,9.253737449645996
3141,0.7673830389976501
3142,1.0735020637512207
3143,1.3163360357284546
3144,0.14841997623443604
3145,1.2023528814315796
3146,3.270385980606079
3147,0.978882908821106
3148,2.845407009124756
3149,2.9834952354431152
3150,0.1262696385383606
3151,0.7613295912742615
3152,3.412370443344116
3153,5.2729949951171875
3154,3.267486333847046
3155,2.2276151180267334
3156,2.2147269248962402
3157,0.15955662727355957
3158,1.8501427173614502
3159,1.5798773765563965
3160,1.9730048179626465
3161,2.2110817432403564
3162,2.353343963623047
3163,5.637755393981934
3164,2.127523899078369
3165,2.077388286590576
3166,0.20194104313850403
3167,2.8336174488067627
3168,1.518733263015747
3169,0.6039389967918396
3170,1.4397213459014893
3171,2.5963425636291504
3172,2.1650564670562744
3173,1.3689857721328735
3174,2.3479342460632324
3175,2.5547947883605957
3176,4.2761735916137695
3177,2.3669846057891846
3178,7.99678897857666
3179,1.0980725288391113
3180,0.8617024421691895
3181,0.6255853772163391
3182,3.795379877090454
3183,3.054077386856079
3184,0.6675356030464172
3185,0.18944810330867767
3186,2.740767002105713
3187,1.672857642173767
3188,1.142782211303711
3189,2.2665021419525146
3190,7.082530975341797
3191,2.148970603942871
3192,4.668101787567139
3193,0.6363325119018555
3194,0.050589125603437424
3195,5.587965488433838
3196,2.237250328063965
3197,1.9315756559371948
3198,5.103057384490967
3199,0.813666045665741
3200,2.238690137863159
3201,8.129495620727539
3202,6.62297248840332
3203,0.7110517621040344
3204,2.0737528800964355
3205,0.3163924515247345
3206,3.141494035720825
3207,3.0328118801116943
3208,4.928493499755859
3209,0.5957019925117493
3210,0.4417513906955719
3211,0.9459878206253052
3212,0.7468860745429993
3213,2.1207311153411865
3214,0.4415435194969177
3215,5.595087051391602
3216,0.016849692910909653
3217,1.5388425588607788
3218,6.091775894165039
3219,3.399725914001465
3220,4.731687545776367
3221,1.709403395652771
3222,3.368051052093506
3223,1.030119776725769
3224,0.350713312625885
3225,0.08079040050506592
3226,0.8266377449035645
3227,0.7047803997993469
3228,4.837456226348877
3229,0.43809330463409424
3230,3.3087990283966064
3231,3.59452486038208
3232,0.06424505263566971
3233,0.21735656261444092
3234,4.077858924865723
3235,0.5866966843605042
3236,1.0033459663391113
3237,1.4665244817733765
3238,1.131373405456543
3239,4.485396385192871
3240,2.7390689849853516
3241,2.8421363830566406
3242,0.438692569732666
3243,1.1112858057022095
3244,3.5078227519989014
3245,1.0857843160629272
3246,1.2518497705459595
3247,2.3458352088928223
3248,1.861319899559021
3249,3.717952251434326
3250,2.321897268295288
3251,0.5844817161560059
3252,2.605788230895996
3253,1.6266648769378662
3254,0.2342194765806198
3255,0.7751553654670715
3256,1.8679031133651733
3257,1.9613947868347168
3258,0.14285357296466827
3259,4.5978803634643555
3260,0.40697839856147766
3261,3.342329978942871
3262,4.361677646636963
3263,1.817085862159729
3264,0.04350953549146652
3265,2.4673376083374023
3266,3.4198029041290283
3267,0.9072203636169434
3268,0.48559364676475525
3269,3.874685764312744
3270,0.6729373931884766
3271,1.8657362461090088
3272,10.256709098815918
3273,1.7574037313461304
3274,1.2016918659210205
3275,1.8164458274841309
3276,0.24343007802963257
3277,4.863726615905762
3278,1.2577931880950928
3279,1.858105182647705
3280,3.22294282913208
3281,3.7313826084136963
3282,4.439733505249023
3283,0.6122318506240845
3284,3.1636457443237305
3285,5.575237274169922
3286,5.61389684677124
3287,1.7802389860153198
3288,1.4351352453231812
3289,7.48282527923584
3290,2.751197338104248
3291,1.6342129707336426
3292,0.9084793329238892
3293,1.8872610330581665
3294,2.1980180740356445
3295,2.343021869659424
3296,2.9316608905792236
3297,1.2586239576339722
3298,3.876103639602661
3299,2.124002695083618
3300,0.20622070133686066
3301,0.8855270743370056
3302,1.9126849174499512
3303,3.0022101402282715
3304,1.3558164834976196
3305,0.7170085906982422
3306,0.688412606716156
3307,3.0506694316864014
3308,1.2939571142196655
3309,5.9258317947387695
3310,0.591109573841095
3311,0.46917885541915894
3312,0.8815518617630005
3313,10.408323287963867
3314,2.6058132648468018
3315,0.4405904710292816
3316,3.007755756378174
3317,7.329594612121582
3318,1.4094406366348267
3319,3.821397542953491
3320,1.00123131275177
3321,4.372150421142578
3322,0.2911861538887024
3323,3.2264859676361084
3324,0.5289306640625
3325,1.072596549987793
3326,1.8609439134597778
3327,0.6169468760490417
3328,0.8049362301826477
3329,5.8596649169921875
3330,0.11656076461076736
3331,2.4871411323547363
3332,1.3240092992782593
3333,1.9769878387451172
3334,7.082048416137695
3335,0.32781070470809937
3336,2.1891441345214844
3337,1.610725998878479
3338,1.9133952856063843
3339,1.4615000486373901
3340,0.6948124170303345
3341,2.9495739936828613
3342,0.18040157854557037
3343,0.8550823330879211
3344,0.4444204270839691
3345,1.1350209712982178
3346,3.9800381660461426
3347,1.7465842962265015
3348,3.772376298904419
3349,1.3252511024475098
3350,0.057939279824495316
3351,2.456886053085327
3352,0.4791458249092102
3353,0.4611790180206299
3354,0.5723452568054199
3355,2.3823282718658447
3356,3.4450392723083496
3357,3.080179452896118
3358,2.255828619003296
3359,1.6344698667526245
3360,0.5710749626159668
3361,0.3514534533023834
3362,1.709280252456665
3363,0.7604546546936035
3364,7.194277763366699
3365,1.1211577653884888
3366,0.06954599171876907
3367,3.72807240486145
3368,4.203735828399658
3369,0.6131472587585449
3370,6.040632247924805
3371,1.3078454732894897
3372,1.2953822612762451
3373,0.0879855677485466
3374,4.867480754852295
3375,3.018026828765869
3376,2.275562286376953
3377,1.899617075920105
3378,0.9118689298629761
3379,1.869765281677246
3380,0.26628392934799194
3381,3.5625171661376953
3382,3.386101007461548
3383,1.0550404787063599
3384,0.2933952212333679
3385,8.636699676513672
3386,0.7018845081329346
3387,4.523130416870117
3388,0.5685304403305054
3389,2.516589641571045
3390,0.3695276379585266
3391,1.511784315109253
3392,3.127526044845581
3393,2.946948528289795
3394,5.42338752746582
3395,3.0848286151885986
3396,0.17275764048099518
3397,1.7343803644180298
3398,1.5541021823883057
3399,0.7233538627624512
3400,0.6843631863594055
3401,0.6697217226028442
3402,2.734790086746216
3403,4.259758949279785
3404,5.442619800567627
3405,2.4619805812835693
3406,3.236804723739624
3407,2.9962010383605957
3408,0.916183352470398
3409,2.471775770187378
3410,1.235746145248413
3411,0.6871764063835144
3412,1.219802975654602
3413,0.8815686702728271
3414,4.431376934051514
3415,2.3905317783355713
3416,4.114800453186035
3417,1.0197679996490479
3418,7.3410186767578125
3419,2.180147886276245
3420,0.15918795764446259
3421,4.711091041564941
3422,0.09492692351341248
3423,0.6783403754234314
3424,1.7863471508026123
3425,0.031550247222185135
3426,1.7791258096694946
3427,0.671774685382843
3428,0.7013753056526184
3429,1.0976893901824951
3430,0.1475665420293808
3431,0.8788869380950928
3432,0.7432630658149719
3433,0.15718352794647217
3434,1.815981388092041
3435,7.170551776885986
3436,0.8200122117996216
3437,3.5751559734344482
3438,5.279658794403076
3439,1.1697399616241455
3440,0.11120834201574326
3441,0.4297570288181305
3442,0.9127194285392761
3443,3.01200532913208
3444,1.1935863494873047
3445,0.9083884954452515
3446,3.250408411026001
3447,0.27546751499176025
3448,0.5297414660453796
3449,4.294882297515869
3450,0.17868641018867493
3451,1.773855447769165
3452,0.29598668217658997
3453,0.51092529296875
3454,3.103428363800049
3455,6.397125244140625
3456,0.4638848900794983
3457,1.6018550395965576
3458,1.561151385307312
3459,3.176074743270874
3460,6.372838973999023
3461,2.619278907775879
3462,2.6695656776428223
3463,0.1411445438861847
3464,3.341010332107544
3465,0.8804484009742737
3466,1.4523741006851196
3467,1.6048556566238403
3468,4.229295253753662
3469,1.872780203819275
3470,2.8386590480804443
3471,4.545257091522217
3472,4.654972553253174
3473,4.140152454376221
3474,3.8947155475616455
3475,8.615180969238281
3476,0.9934231042861938
3477,0.6002790927886963
3478,0.48784056305885315
3479,0.6420024633407593
3480,0.10346276313066483
3481,0.8894275426864624
3482,1.1978799104690552
3483,1.3757336139678955
3484,3.9400668144226074
3485,0.23019272089004517
3486,0.43270692229270935
3487,6.595395088195801
3488,0.33137181401252747
3489,4.097408294677734
3490,1.7080540657043457
3491,1.3598957061767578
3492,6.084308624267578
3493,2.026759147644043
3494,0.8152971863746643
3495,1.1770539283752441
3496,0.710942268371582
3497,1.9851690530776978
3498,5.946514129638672
3499,2.1811935901641846
3500,1.6106278896331787
3501,0.8016233444213867
3502,6.180305480957031
3503,4.487632751464844
3504,2.6121914386749268
3505,2.2424468994140625
3506,4.2250752449035645
3507,4.613694190979004
3508,1.392357349395752
3509,2.9343178272247314
3510,1.4238083362579346
3511,1.5314239263534546
3512,0.9508142471313477
3513,1.4710521697998047
3514,0.9321183562278748
3515,2.130980968475342
3516,2.263392686843872
3517,2.2031877040863037
3518,0.11044563353061676
3519,0.03198907896876335
3520,0.11099404096603394
3521,0.6127309799194336
3522,0.302213191986084
3523,0.9883608818054199
3524,0.8010119199752808
3525,0.8856446743011475
3526,2.3156259059906006
3527,4.653386116027832
3528,4.4152512550354
3529,4.804010391235352
3530,3.0096468925476074
3531,4.2196197509765625
3532,1.2336828708648682
3533,0.34168872237205505
3534,0.44424673914909363
3535,2.8873403072357178
3536,4.718364715576172
3537,2.2786619663238525
3538,9.988334655761719
3539,4.658337116241455
3540,0.857517421245575
3541,0.005449914373457432
3542,0.10970871895551682
3543,7.350500106811523
3544,0.9386592507362366
3545,0.09894834458827972
3546,4.875152587890625
3547,2.120314598083496
3548,1.1935803890228271
3549,1.8049315214157104
3550,1.4854950904846191
3551,1.138160228729248
3552,5.651923179626465
3553,3.410508632659912
3554,0.5112979412078857
3555,0.40390902757644653
3556,3.174501895904541
3557,1.0727695226669312
3558,3.9194135665893555
3559,1.1344611644744873
3560,0.9165685772895813
3561,1.5073339939117432
3562,1.9569661617279053
3563,4.84509801864624
3564,3.0823047161102295
3565,0.1586494892835617
3566,3.227973222732544
3567,1.4216456413269043
3568,0.9359923601150513
3569,0.5919560790061951
3570,3.572390556335449
3571,0.7280274629592896
3572,4.305042266845703
3573,0.015812953934073448
3574,0.3586879372596741
3575,1.8074893951416016
3576,3.371173858642578
3577,1.8436174392700195
3578,2.655369281768799
3579,0.12101530283689499
3580,2.8681528568267822
3581,0.4420197308063507
3582,3.788687229156494
3583,1.138528823852539
3584,4.502805709838867
3585,2.923393964767456
3586,1.068535327911377
3587,0.6997685432434082
3588,2.2274954319000244
3589,0.9684189558029175
3590,2.55300235748291
3591,1.0803282260894775
3592,3.5376269817352295
3593,1.133955955505371
3594,1.3884432315826416
3595,3.184084177017212
3596,0.3810615837574005
3597,0.2608230412006378
3598,0.47242552042007446
3599,2.653724431991577
3600,0.5433909893035889
3601,4.145570755004883
3602,1.9144439697265625
3603,0.20300635695457458
3604,1.9425923824310303
3605,0.7994297742843628
3606,0.4151470363140106
3607,0.9410236477851868
3608,0.9604050517082214
3609,0.6748488545417786
3610,1.9767234325408936
3611,1.7273705005645752
3612,1.4650568962097168
3613,1.4815659523010254
3614,1.2479785680770874
3615,1.51951003074646
3616,2.8147311210632324
3617,0.6613101959228516
3618,0.4464982748031616
3619,5.611469268798828
3620,9.228889465332031
3621,4.689209938049316
3622,2.756983995437622
3623,5.784185886383057
3624,1.872780203819275
3625,3.2798099517822266
3626,5.637584209442139
3627,1.402237892150879
3628,3.54584002494812
3629,1.4812780618667603
3630,5.861175060272217
3631,4.262404918670654
3632,3.3065192699432373
3633,3.549947738647461
3634,0.0962335392832756
3635,1.7401347160339355
3636,0.03613654151558876
3637,2.529438018798828
3638,2.8239502906799316
3639,4.0920305252075195
3640,2.391201972961426
3641,0.799277126789093
3642,0.09528321772813797
3643,0.42188018560409546
3644,1.5059735774993896
3645,2.7792468070983887
3646,0.7246618270874023
3647,1.3421884775161743
3648,0.5074906945228577
3649,0.14057667553424835
3650,3.7052550315856934
3651,3.311655044555664
3652,2.9234368801116943
3653,1.1921298503875732
3654,0.2000056654214859
3655,3.4228196144104004
3656,1.744011402130127
3657,2.290435791015625
3658,5.22731876373291
3659,0.5214041471481323
3660,3.1169378757476807
3661,0.38286522030830383
3662,0.7211444973945618
3663,0.2068822681903839
3664,0.47098374366760254
3665,4.856166839599609
3666,0.2142813801765442
3667,0.6219617128372192
3668,1.1213487386703491
3669,5.136747360229492
3670,8.163984298706055
3671,3.5943000316619873
3672,0.3038080632686615
3673,1.4350050687789917
3674,0.5279979705810547
3675,0.25428199768066406
3676,2.196871757507324
3677,0.22931960225105286
3678,4.054519176483154
3679,6.60813570022583
3680,0.07721464335918427
3681,1.144054889678955
3682,0.1051994264125824
3683,2.115708351135254
3684,7.55025053024292
3685,2.385042905807495
3686,0.2779739797115326
3687,4.414355754852295
3688,1.4572477340698242
3689,1.1838412284851074
3690,2.038480043411255
3691,2.20121431350708
